=== Extract Coordinates Log  2026-04-07 09:34:20 ===

[09:34:20] INFO  Script started
[09:34:20] INFO  Base path  : /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:20] INFO  Output CSV : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/Tables/electrode_positions_MeMoSLAP_20260407.csv
[09:34:20] INFO  Log file   : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/_tmp/log_extract_coordinates_20260407_093420.txt

[09:34:20] INFO  Scanning for NIfTI files under: /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:23] INFO  Found 3850 inference file(s). Starting extraction.

[09:37:38] INFO  OK       automated_electrode_extraction sub-036 unzipped  —  4 clusters, coordinates extracted.
[09:37:39] INFO  OK       automated_electrode_extraction sub-036 unzipped  —  4 clusters, coordinates extracted.
[09:37:40] INFO  OK       automated_electrode_extraction sub-037 unzipped  —  4 clusters, coordinates extracted.
[09:37:41] INFO  OK       automated_electrode_extraction sub-037 unzipped  —  4 clusters, coordinates extracted.
[09:37:41] INFO  OK       automated_electrode_extraction sub-037 unzipped  —  4 clusters, coordinates extracted.
[09:37:42] INFO  OK       automated_electrode_extraction sub-037 unzipped  —  4 clusters, coordinates extracted.
[09:37:43] INFO  OK       automated_electrode_extraction sub-037 unzipped  —  4 clusters, coordinates extracted.
[09:37:44] INFO  OK       automated_electrode_extraction sub-037 unzipped  —  4 clusters, coordinates extracted.
[09:37:44] INFO  OK       automated_electrode_extraction sub-037 unzipped  —  4 clusters, coordinates extracted.
[09:37:45] INFO  OK       automated_electrode_extraction sub-037 unzipped  —  4 clusters, coordinates extracted.
[09:37:46] INFO  OK       automated_electrode_extraction sub-038 unzipped  —  4 clusters, coordinates extracted.
[09:37:47] INFO  OK       automated_electrode_extraction sub-038 unzipped  —  4 clusters, coordinates extracted.
[09:37:48] INFO  OK       automated_electrode_extraction sub-038 unzipped  —  4 clusters, coordinates extracted.
[09:37:49] INFO  OK       automated_electrode_extraction sub-038 unzipped  —  4 clusters, coordinates extracted.
[09:37:50] INFO  OK       automated_electrode_extraction sub-038 unzipped  —  4 clusters, coordinates extracted.
[09:37:51] INFO  OK       automated_electrode_extraction sub-038 unzipped  —  4 clusters, coordinates extracted.
[09:37:52] INFO  OK       automated_electrode_extraction sub-038 unzipped  —  4 clusters, coordinates extracted.
[09:37:52] INFO  OK       automated_electrode_extraction sub-038 unzipped  —  4 clusters, coordinates extracted.
[09:37:53] INFO  OK       automated_electrode_extraction sub-039 unzipped  —  4 clusters, coordinates extracted.
[09:37:54] INFO  OK       automated_electrode_extraction sub-039 unzipped  —  4 clusters, coordinates extracted.
[09:37:55] INFO  OK       automated_electrode_extraction sub-039 unzipped  —  4 clusters, coordinates extracted.
[09:37:56] INFO  OK       automated_electrode_extraction sub-039 unzipped  —  4 clusters, coordinates extracted.
[09:37:56] INFO  OK       automated_electrode_extraction sub-039 unzipped  —  4 clusters, coordinates extracted.
[09:37:57] INFO  OK       automated_electrode_extraction sub-039 unzipped  —  4 clusters, coordinates extracted.
[09:37:58] INFO  OK       automated_electrode_extraction sub-039 unzipped  —  4 clusters, coordinates extracted.
[09:37:59] INFO  OK       automated_electrode_extraction sub-039 unzipped  —  4 clusters, coordinates extracted.
[09:38:00] INFO  OK       automated_electrode_extraction sub-040 unzipped  —  4 clusters, coordinates extracted.
[09:38:00] INFO  OK       automated_electrode_extraction sub-040 unzipped  —  4 clusters, coordinates extracted.
[09:38:01] INFO  OK       automated_electrode_extraction sub-040 unzipped  —  4 clusters, coordinates extracted.
[09:38:02] INFO  OK       automated_electrode_extraction sub-040 unzipped  —  4 clusters, coordinates extracted.
[09:38:03] INFO  OK       automated_electrode_extraction sub-042 unzipped  —  4 clusters, coordinates extracted.
[09:38:04] INFO  OK       automated_electrode_extraction sub-042 unzipped  —  4 clusters, coordinates extracted.
[09:38:04] INFO  OK       automated_electrode_extraction sub-042 unzipped  —  4 clusters, coordinates extracted.
[09:38:05] INFO  OK       automated_electrode_extraction sub-042 unzipped  —  4 clusters, coordinates extracted.
[09:38:06] INFO  OK       automated_electrode_extraction sub-042 unzipped  —  4 clusters, coordinates extracted.
[09:38:07] INFO  OK       automated_electrode_extraction sub-042 unzipped  —  4 clusters, coordinates extracted.
[09:38:08] INFO  OK       automated_electrode_extraction sub-042 unzipped  —  4 clusters, coordinates extracted.
[09:38:09] INFO  OK       automated_electrode_extraction sub-042 unzipped  —  4 clusters, coordinates extracted.
[09:38:09] INFO  OK       automated_electrode_extraction sub-043 unzipped  —  4 clusters, coordinates extracted.
[09:38:10] INFO  OK       automated_electrode_extraction sub-043 unzipped  —  4 clusters, coordinates extracted.
[09:38:11] INFO  OK       automated_electrode_extraction sub-043 unzipped  —  4 clusters, coordinates extracted.
[09:38:12] INFO  OK       automated_electrode_extraction sub-043 unzipped  —  4 clusters, coordinates extracted.
[09:38:12] INFO  OK       automated_electrode_extraction sub-043 unzipped  —  4 clusters, coordinates extracted.
[09:38:13] INFO  OK       automated_electrode_extraction sub-043 unzipped  —  4 clusters, coordinates extracted.
[09:38:14] INFO  OK       automated_electrode_extraction sub-043 unzipped  —  4 clusters, coordinates extracted.
[09:38:15] INFO  OK       automated_electrode_extraction sub-043 unzipped  —  4 clusters, coordinates extracted.
[09:38:16] INFO  OK       automated_electrode_extraction sub-044 unzipped  —  4 clusters, coordinates extracted.
[09:38:16] INFO  OK       automated_electrode_extraction sub-044 unzipped  —  4 clusters, coordinates extracted.
[09:38:17] INFO  OK       automated_electrode_extraction sub-044 unzipped  —  4 clusters, coordinates extracted.
[09:38:18] INFO  OK       automated_electrode_extraction sub-044 unzipped  —  4 clusters, coordinates extracted.
[09:38:19] INFO  OK       automated_electrode_extraction sub-044 unzipped  —  4 clusters, coordinates extracted.
[09:38:19] INFO  OK       automated_electrode_extraction sub-044 unzipped  —  4 clusters, coordinates extracted.
[09:38:20] INFO  OK       automated_electrode_extraction sub-044 unzipped  —  4 clusters, coordinates extracted.
[09:38:21] INFO  OK       automated_electrode_extraction sub-044 unzipped  —  4 clusters, coordinates extracted.
[09:38:22] INFO  OK       automated_electrode_extraction sub-046 unzipped  —  4 clusters, coordinates extracted.
[09:38:23] INFO  OK       automated_electrode_extraction sub-046 unzipped  —  4 clusters, coordinates extracted.
[09:38:24] INFO  OK       automated_electrode_extraction sub-046 unzipped  —  4 clusters, coordinates extracted.
[09:38:25] INFO  OK       automated_electrode_extraction sub-046 unzipped  —  4 clusters, coordinates extracted.
[09:38:26] INFO  OK       automated_electrode_extraction sub-046 unzipped  —  4 clusters, coordinates extracted.
[09:38:26] INFO  OK       automated_electrode_extraction sub-046 unzipped  —  4 clusters, coordinates extracted.
[09:38:27] INFO  OK       automated_electrode_extraction sub-046 unzipped  —  4 clusters, coordinates extracted.
[09:38:28] INFO  OK       automated_electrode_extraction sub-046 unzipped  —  4 clusters, coordinates extracted.
[09:38:29] INFO  OK       automated_electrode_extraction sub-047 unzipped  —  4 clusters, coordinates extracted.
[09:38:30] INFO  OK       automated_electrode_extraction sub-047 unzipped  —  4 clusters, coordinates extracted.
[09:38:30] INFO  OK       automated_electrode_extraction sub-047 unzipped  —  4 clusters, coordinates extracted.
[09:38:31] INFO  OK       automated_electrode_extraction sub-047 unzipped  —  4 clusters, coordinates extracted.
[09:38:32] INFO  OK       automated_electrode_extraction sub-047 unzipped  —  4 clusters, coordinates extracted.
[09:38:33] INFO  OK       automated_electrode_extraction sub-047 unzipped  —  4 clusters, coordinates extracted.
[09:38:34] INFO  OK       automated_electrode_extraction sub-047 unzipped  —  4 clusters, coordinates extracted.
[09:38:34] INFO  OK       automated_electrode_extraction sub-047 unzipped  —  4 clusters, coordinates extracted.
[09:38:35] INFO  OK       automated_electrode_extraction sub-048 unzipped  —  4 clusters, coordinates extracted.
[09:38:36] INFO  OK       automated_electrode_extraction sub-048 unzipped  —  4 clusters, coordinates extracted.
[09:38:37] INFO  OK       automated_electrode_extraction sub-048 unzipped  —  4 clusters, coordinates extracted.
[09:38:38] INFO  OK       automated_electrode_extraction sub-048 unzipped  —  4 clusters, coordinates extracted.
[09:38:38] INFO  OK       automated_electrode_extraction sub-048 unzipped  —  4 clusters, coordinates extracted.
[09:38:39] INFO  OK       automated_electrode_extraction sub-048 unzipped  —  4 clusters, coordinates extracted.
[09:38:40] INFO  OK       automated_electrode_extraction sub-048 unzipped  —  4 clusters, coordinates extracted.
[09:38:41] INFO  OK       automated_electrode_extraction sub-048 unzipped  —  4 clusters, coordinates extracted.
[09:38:42] INFO  OK       automated_electrode_extraction sub-049 unzipped  —  4 clusters, coordinates extracted.
[09:38:43] INFO  OK       automated_electrode_extraction sub-049 unzipped  —  4 clusters, coordinates extracted.
[09:38:44] INFO  OK       automated_electrode_extraction sub-049 unzipped  —  4 clusters, coordinates extracted.
[09:38:45] WARN  INVALID  automated_electrode_extraction sub-049 unzipped  —  8 cluster(s) found, configuration rejected.
[09:38:46] INFO  OK       automated_electrode_extraction sub-049 unzipped  —  4 clusters, coordinates extracted.
[09:38:47] INFO  OK       automated_electrode_extraction sub-049 unzipped  —  4 clusters, coordinates extracted.
[09:38:48] INFO  OK       automated_electrode_extraction sub-049 unzipped  —  4 clusters, coordinates extracted.
[09:38:49] INFO  OK       automated_electrode_extraction sub-049 unzipped  —  4 clusters, coordinates extracted.
[09:38:49] INFO  OK       automated_electrode_extraction sub-052 unzipped  —  4 clusters, coordinates extracted.
[09:38:50] INFO  OK       automated_electrode_extraction sub-052 unzipped  —  4 clusters, coordinates extracted.
[09:38:51] INFO  OK       automated_electrode_extraction sub-052 unzipped  —  4 clusters, coordinates extracted.
[09:38:52] INFO  OK       automated_electrode_extraction sub-052 unzipped  —  4 clusters, coordinates extracted.
[09:38:53] INFO  OK       automated_electrode_extraction sub-052 unzipped  —  4 clusters, coordinates extracted.
[09:38:53] INFO  OK       automated_electrode_extraction sub-052 unzipped  —  4 clusters, coordinates extracted.
[09:38:54] INFO  OK       automated_electrode_extraction sub-054 unzipped  —  4 clusters, coordinates extracted.
[09:38:55] INFO  OK       automated_electrode_extraction sub-054 unzipped  —  4 clusters, coordinates extracted.
[09:38:56] INFO  OK       automated_electrode_extraction sub-054 unzipped  —  4 clusters, coordinates extracted.
[09:38:57] INFO  OK       automated_electrode_extraction sub-054 unzipped  —  4 clusters, coordinates extracted.
[09:38:58] INFO  OK       automated_electrode_extraction sub-054 unzipped  —  4 clusters, coordinates extracted.
[09:38:58] INFO  OK       automated_electrode_extraction sub-054 unzipped  —  4 clusters, coordinates extracted.
[09:38:59] INFO  OK       automated_electrode_extraction sub-054 unzipped  —  4 clusters, coordinates extracted.
[09:39:00] INFO  OK       automated_electrode_extraction sub-054 unzipped  —  4 clusters, coordinates extracted.
[09:39:01] INFO  OK       automated_electrode_extraction sub-055 unzipped  —  4 clusters, coordinates extracted.
[09:39:02] INFO  OK       automated_electrode_extraction sub-055 unzipped  —  4 clusters, coordinates extracted.
[09:39:03] INFO  OK       automated_electrode_extraction sub-055 unzipped  —  4 clusters, coordinates extracted.
[09:39:03] INFO  OK       automated_electrode_extraction sub-055 unzipped  —  4 clusters, coordinates extracted.
[09:39:04] INFO  OK       automated_electrode_extraction sub-055 unzipped  —  4 clusters, coordinates extracted.
[09:39:05] INFO  OK       automated_electrode_extraction sub-055 unzipped  —  4 clusters, coordinates extracted.
[09:39:06] INFO  OK       automated_electrode_extraction sub-055 unzipped  —  4 clusters, coordinates extracted.
[09:39:07] INFO  OK       automated_electrode_extraction sub-055 unzipped  —  4 clusters, coordinates extracted.
[09:39:07] INFO  OK       automated_electrode_extraction sub-056 unzipped  —  4 clusters, coordinates extracted.
[09:39:08] INFO  OK       automated_electrode_extraction sub-056 unzipped  —  4 clusters, coordinates extracted.
[09:39:09] INFO  OK       automated_electrode_extraction sub-056 unzipped  —  4 clusters, coordinates extracted.
[09:39:11] WARN  INVALID  automated_electrode_extraction sub-056 unzipped  —  5 cluster(s) found, configuration rejected.
[09:39:12] INFO  OK       automated_electrode_extraction sub-056 unzipped  —  4 clusters, coordinates extracted.
[09:39:12] INFO  OK       automated_electrode_extraction sub-056 unzipped  —  4 clusters, coordinates extracted.
[09:39:13] INFO  OK       automated_electrode_extraction sub-056 unzipped  —  4 clusters, coordinates extracted.
[09:39:14] INFO  OK       automated_electrode_extraction sub-056 unzipped  —  4 clusters, coordinates extracted.
[09:39:15] INFO  OK       automated_electrode_extraction sub-057 unzipped  —  4 clusters, coordinates extracted.
[09:39:16] INFO  OK       automated_electrode_extraction sub-057 unzipped  —  4 clusters, coordinates extracted.
[09:39:17] INFO  OK       automated_electrode_extraction sub-057 unzipped  —  4 clusters, coordinates extracted.
[09:39:17] INFO  OK       automated_electrode_extraction sub-057 unzipped  —  4 clusters, coordinates extracted.
[09:39:18] INFO  OK       automated_electrode_extraction sub-058 unzipped  —  4 clusters, coordinates extracted.
[09:39:19] INFO  OK       automated_electrode_extraction sub-058 unzipped  —  4 clusters, coordinates extracted.
[09:39:20] INFO  OK       automated_electrode_extraction sub-058 unzipped  —  4 clusters, coordinates extracted.
[09:39:21] INFO  OK       automated_electrode_extraction sub-058 unzipped  —  4 clusters, coordinates extracted.
[09:39:21] INFO  OK       automated_electrode_extraction sub-058 unzipped  —  4 clusters, coordinates extracted.
[09:39:22] INFO  OK       automated_electrode_extraction sub-058 unzipped  —  4 clusters, coordinates extracted.
[09:39:23] INFO  OK       automated_electrode_extraction sub-058 unzipped  —  4 clusters, coordinates extracted.
[09:39:24] INFO  OK       automated_electrode_extraction sub-058 unzipped  —  4 clusters, coordinates extracted.
[09:39:25] INFO  OK       automated_electrode_extraction sub-059 unzipped  —  4 clusters, coordinates extracted.
[09:39:26] INFO  OK       automated_electrode_extraction sub-059 unzipped  —  4 clusters, coordinates extracted.
[09:39:27] INFO  OK       automated_electrode_extraction sub-059 unzipped  —  4 clusters, coordinates extracted.
[09:39:28] INFO  OK       automated_electrode_extraction sub-059 unzipped  —  4 clusters, coordinates extracted.
[09:39:28] INFO  OK       automated_electrode_extraction sub-059 unzipped  —  4 clusters, coordinates extracted.
[09:39:29] INFO  OK       automated_electrode_extraction sub-059 unzipped  —  4 clusters, coordinates extracted.
[09:39:30] INFO  OK       automated_electrode_extraction sub-059 unzipped  —  4 clusters, coordinates extracted.
[09:39:31] INFO  OK       automated_electrode_extraction sub-059 unzipped  —  4 clusters, coordinates extracted.
[09:39:32] INFO  OK       automated_electrode_extraction sub-060 unzipped  —  4 clusters, coordinates extracted.
[09:39:32] INFO  OK       automated_electrode_extraction sub-060 unzipped  —  4 clusters, coordinates extracted.
[09:39:33] INFO  OK       automated_electrode_extraction sub-060 unzipped  —  4 clusters, coordinates extracted.
[09:39:34] INFO  OK       automated_electrode_extraction sub-060 unzipped  —  4 clusters, coordinates extracted.
[09:39:35] INFO  OK       automated_electrode_extraction sub-060 unzipped  —  4 clusters, coordinates extracted.
[09:39:36] INFO  OK       automated_electrode_extraction sub-060 unzipped  —  4 clusters, coordinates extracted.
[09:39:37] INFO  OK       automated_electrode_extraction sub-060 unzipped  —  4 clusters, coordinates extracted.
[09:39:37] INFO  OK       automated_electrode_extraction sub-060 unzipped  —  4 clusters, coordinates extracted.
[09:39:38] INFO  OK       automated_electrode_extraction sub-062 unzipped  —  4 clusters, coordinates extracted.
[09:39:39] INFO  OK       automated_electrode_extraction sub-062 unzipped  —  4 clusters, coordinates extracted.
[09:39:40] INFO  OK       automated_electrode_extraction sub-062 unzipped  —  4 clusters, coordinates extracted.
[09:39:41] INFO  OK       automated_electrode_extraction sub-062 unzipped  —  4 clusters, coordinates extracted.
[09:39:41] INFO  OK       automated_electrode_extraction sub-062 unzipped  —  4 clusters, coordinates extracted.
[09:39:42] INFO  OK       automated_electrode_extraction sub-062 unzipped  —  4 clusters, coordinates extracted.
[09:39:43] INFO  OK       automated_electrode_extraction sub-062 unzipped  —  4 clusters, coordinates extracted.
[09:39:44] INFO  OK       automated_electrode_extraction sub-062 unzipped  —  4 clusters, coordinates extracted.
