=== Extract Coordinates Log  2026-09-04 08:59:38 ===

[08:59:38] INFO  Script started
[08:59:38] INFO  Network    : reduced  (not in registry)
[08:59:38] INFO  Mask glob  : *_inference_reduced.nii.gz
[08:59:38] INFO  Base path  : /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[08:59:38] INFO  Output CSV : /media/Data03/Projects/New_repository_07042026/Automated_Electrode_Coordinate_Extraction/code/03_Extract_Coordinates/Tables/electrode_positions_reduced_20260904.csv
[08:59:38] INFO  Log file   : /media/Data03/Projects/New_repository_07042026/Automated_Electrode_Coordinate_Extraction/code/03_Extract_Coordinates/_tmp/log_extract_coordinates_reduced_20260904_085938.txt

[08:59:38] INFO  Distance window : 5-125 mm
[08:59:38] INFO  Star min angle  : not enforced
[08:59:38] INFO  Star max rad CV : not enforced
[08:59:38] INFO  Audit names above: 90 mm

[08:59:38] INFO  Scanning for NIfTI files under: /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[08:59:41] INFO  Found 4234 inference file(s). Starting extraction.

[10:02:42] INFO  OK       sub-8105 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:02:43] INFO  OK       sub-8107 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:02:44] INFO  OK       sub-8107 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:02:45] INFO  OK       sub-8107 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:02:46] INFO  OK       sub-8107 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:02:47] INFO  OK       sub-8107 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:02:48] INFO  OK       sub-8107 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:02:49] INFO  OK       sub-8107 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:02:50] INFO  OK       sub-8107 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:02:50] INFO  OK       sub-8108 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:02:51] WARN  3-CLUSTER SPLIT FAILED  sub-8108 ses-1 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[10:02:51] WARN  INVALID  sub-8108 ses-1 run-02  —  3 cluster(s), configuration rejected.
[10:02:52] INFO  OK       sub-8108 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:02:53] INFO  OK       sub-8108 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:02:54] INFO  OK       sub-8109 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:02:55] INFO  OK       sub-8109 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:02:56] INFO  OK       sub-8109 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:02:57] INFO  OK       sub-8109 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:02:58] INFO  OK       sub-8109 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:02:59] INFO  OK       sub-8109 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:03:00] INFO  OK       sub-8109 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:03:00] INFO  OK       sub-8109 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:03:01] INFO  OK       sub-8110 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:03:03] WARN  5-CLUSTER RECOVERY  sub-8110 ses-1 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=2 (star score=0.0991 ≤ threshold=0.35).
[10:03:03] INFO  OK       sub-8110 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:03:04] INFO  OK       sub-8110 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:03:04] INFO  OK       sub-8110 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:03:05] INFO  OK       sub-8110 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:03:06] INFO  OK       sub-8110 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:03:07] INFO  OK       sub-8110 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:03:08] INFO  OK       sub-8110 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:03:09] INFO  OK       sub-8111 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:03:10] INFO  OK       sub-8111 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:03:11] WARN  3-CLUSTER SPLIT FAILED  sub-8111 ses-2 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[10:03:11] WARN  INVALID  sub-8111 ses-2 run-01  —  3 cluster(s), configuration rejected.
[10:03:12] WARN  SIZE WARN  sub-8111 ses-2 run-02  —  Cluster key=1: effective radius ≈ 3.4 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[10:03:12] INFO  OK       sub-8111 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:03:13] INFO  OK       sub-8112 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:03:14] INFO  OK       sub-8112 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:03:15] INFO  OK       sub-8112 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:03:16] WARN  5-CLUSTER RECOVERY  sub-8112 ses-2 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=1 (star score=0.0774 ≤ threshold=0.35).
[10:03:16] INFO  OK       sub-8112 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:03:17] INFO  OK       sub-8112 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:03:18] INFO  OK       sub-8112 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:03:19] INFO  OK       sub-8112 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:03:20] INFO  OK       sub-8112 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:03:20] INFO  OK       sub-8113 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:03:21] INFO  OK       sub-8113 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:03:22] INFO  OK       sub-8113 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:03:23] INFO  OK       sub-8113 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:03:24] INFO  OK       sub-8113 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:03:25] INFO  OK       sub-8113 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:03:26] INFO  OK       sub-8113 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:03:27] INFO  OK       sub-8113 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:03:28] INFO  OK       sub-8114 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:03:29] INFO  OK       sub-8114 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:03:30] INFO  OK       sub-8114 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:03:30] INFO  OK       sub-8114 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:03:32] INFO  OK       sub-8114 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:03:32] INFO  OK       sub-8114 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:03:33] INFO  OK       sub-8114 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:03:34] INFO  OK       sub-8114 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:03:35] INFO  OK       sub-8115 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:03:36] INFO  OK       sub-8115 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:03:37] INFO  OK       sub-8115 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:03:38] INFO  OK       sub-8115 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:03:39] INFO  OK       sub-8115 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:03:40] INFO  OK       sub-8115 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:03:41] INFO  OK       sub-8115 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:03:42] INFO  OK       sub-8115 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:03:43] INFO  OK       sub-8117 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:03:44] INFO  OK       sub-8117 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:03:45] INFO  OK       sub-8117 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:03:46] INFO  OK       sub-8117 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:03:47] INFO  OK       sub-8117 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:03:48] INFO  OK       sub-8117 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:03:49] INFO  OK       sub-8117 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:03:50] INFO  OK       sub-8117 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:03:51] INFO  OK       sub-8118 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:03:52] INFO  OK       sub-8118 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:03:53] INFO  OK       sub-8118 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:03:54] INFO  OK       sub-8118 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:03:55] INFO  OK       sub-8118 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:03:56] INFO  OK       sub-8118 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:03:57] INFO  OK       sub-8118 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:03:58] INFO  OK       sub-8118 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:03:59] INFO  OK       sub-8119 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:03:59] INFO  OK       sub-8119 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:04:00] INFO  OK       sub-8119 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:04:01] INFO  OK       sub-8119 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:04:02] INFO  OK       sub-8119 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:04:03] INFO  OK       sub-8119 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:04:04] INFO  OK       sub-8119 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:04:05] INFO  OK       sub-8119 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:04:06] INFO  OK       sub-8120 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:04:07] INFO  OK       sub-8120 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:04:08] INFO  OK       sub-8120 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:04:09] INFO  OK       sub-8120 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:04:10] INFO  OK       sub-8120 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:04:11] INFO  OK       sub-8120 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:04:12] INFO  OK       sub-8120 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:04:13] INFO  OK       sub-8120 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:04:14] INFO  OK       sub-8122 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:04:14] INFO  OK       sub-8122 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:04:15] INFO  OK       sub-8122 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:04:16] INFO  OK       sub-8122 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:04:17] INFO  OK       sub-8122 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:04:18] INFO  OK       sub-8122 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:04:19] INFO  OK       sub-8122 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:04:20] INFO  OK       sub-8122 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:04:21] INFO  OK       sub-8123 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:04:22] INFO  OK       sub-8123 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:04:23] INFO  OK       sub-8123 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:04:24] INFO  OK       sub-8123 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:04:25] INFO  OK       sub-8123 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:04:26] INFO  OK       sub-8123 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:04:27] INFO  OK       sub-8123 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:04:28] INFO  OK       sub-8123 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:04:29] INFO  OK       sub-8124 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:04:30] INFO  OK       sub-8124 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:04:31] INFO  OK       sub-8124 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:04:32] INFO  OK       sub-8124 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:04:33] INFO  OK       sub-8124 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:04:34] INFO  OK       sub-8124 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:04:35] INFO  OK       sub-8125 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:04:36] WARN  5-CLUSTER RECOVERY  sub-8125 ses-1 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=1 (star score=0.1146 ≤ threshold=0.35).
[10:04:36] INFO  OK       sub-8125 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:04:37] INFO  OK       sub-8125 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:04:38] INFO  OK       sub-8125 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:04:39] INFO  OK       sub-8125 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:04:40] INFO  OK       sub-8125 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:04:41] INFO  OK       sub-8125 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:04:42] INFO  OK       sub-8125 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:04:43] INFO  OK       sub-8126 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:04:44] INFO  OK       sub-8126 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:04:44] INFO  OK       sub-8126 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:04:45] INFO  OK       sub-8126 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:04:47] INFO  OK       sub-8126 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:04:48] INFO  OK       sub-8126 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:04:49] INFO  OK       sub-8126 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:04:50] INFO  OK       sub-8126 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:04:51] WARN  5-CLUSTER RECOVERY  sub-8128 ses-1 run-01  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=8 (star score=0.1961 ≤ threshold=0.35).
[10:04:51] INFO  OK       sub-8128 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:04:52] INFO  OK       sub-8128 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:04:53] INFO  OK       sub-8128 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:04:54] INFO  OK       sub-8128 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:04:54] INFO  OK       sub-8129 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:04:55] INFO  OK       sub-8129 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:04:56] WARN  3-CLUSTER SPLIT FAILED  sub-8130 ses-1 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[10:04:56] WARN  INVALID  sub-8130 ses-1 run-01  —  3 cluster(s), configuration rejected.
[10:04:57] WARN  3-CLUSTER SPLIT FAILED  sub-8130 ses-1 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[10:04:57] WARN  INVALID  sub-8130 ses-1 run-02  —  3 cluster(s), configuration rejected.
[10:04:58] INFO  OK       sub-8130 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:04:59] INFO  OK       sub-8130 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:05:00] INFO  OK       sub-8130 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:05:01] INFO  OK       sub-8130 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:05:02] INFO  OK       sub-8131 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:05:03] INFO  OK       sub-8131 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:05:04] INFO  OK       sub-8131 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:05:05] INFO  OK       sub-8131 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:05:06] INFO  OK       sub-8131 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:05:07] INFO  OK       sub-8131 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:05:08] INFO  OK       sub-8131 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:05:09] INFO  OK       sub-8131 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:05:10] INFO  OK       sub-8132 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:05:11] INFO  OK       sub-8132 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:05:11] INFO  OK       sub-8132 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:05:12] INFO  OK       sub-8132 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:05:13] INFO  OK       sub-8132 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:05:14] INFO  OK       sub-8132 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:05:15] INFO  OK       sub-8132 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:05:16] INFO  OK       sub-8132 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:05:17] INFO  OK       sub-8133 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:05:18] INFO  OK       sub-8133 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:05:19] INFO  OK       sub-8133 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:05:20] INFO  OK       sub-8133 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:05:21] INFO  OK       sub-8133 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:05:22] INFO  OK       sub-8133 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:05:23] INFO  OK       sub-8134 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:05:24] INFO  OK       sub-8134 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:05:25] INFO  OK       sub-8134 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:05:26] INFO  OK       sub-8134 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:05:27] INFO  OK       sub-8134 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:05:28] INFO  OK       sub-8134 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:05:29] INFO  OK       sub-8135 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:05:30] INFO  OK       sub-8135 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:05:31] WARN  3-CLUSTER SPLIT FAILED  sub-8135 ses-2 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[10:05:31] WARN  INVALID  sub-8135 ses-2 run-01  —  3 cluster(s), configuration rejected.
[10:05:32] WARN  3-CLUSTER SPLIT FAILED  sub-8135 ses-2 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[10:05:32] WARN  INVALID  sub-8135 ses-2 run-02  —  3 cluster(s), configuration rejected.
[10:05:33] WARN  SIZE WARN  sub-8137 ses-3 run-01  —  Cluster key=4: effective radius ≈ 0.9 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[10:05:33] WARN  INVALID  sub-8137 ses-3 run-01  —  too-close pair, configuration rejected.
[10:05:33] WARN  3-CLUSTER SPLIT FAILED  sub-8137 ses-3 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[10:05:33] WARN  INVALID  sub-8137 ses-3 run-02  —  3 cluster(s), configuration rejected.
[10:05:34] INFO  OK       sub-8138 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:05:35] INFO  OK       sub-8138 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:05:36] INFO  OK       sub-8138 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:05:37] INFO  OK       sub-8138 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:05:38] INFO  OK       sub-8138 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:05:39] INFO  OK       sub-8138 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:05:40] INFO  OK       sub-8140 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:05:41] INFO  OK       sub-8140 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:05:42] INFO  OK       sub-8140 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:05:44] INFO  OK       sub-8140 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:05:45] INFO  OK       sub-8140 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:05:45] INFO  OK       sub-8140 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:05:46] INFO  OK       sub-8140 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:05:47] INFO  OK       sub-8140 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:05:48] INFO  OK       sub-8141 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:05:49] INFO  OK       sub-8141 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:05:50] INFO  OK       sub-8142 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:05:51] INFO  OK       sub-8142 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:05:53] INFO  OK       sub-8142 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:05:53] INFO  OK       sub-8142 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:05:54] INFO  OK       sub-8142 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:05:55] INFO  OK       sub-8142 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:05:56] INFO  OK       sub-8143 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:05:57] INFO  OK       sub-8143 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:05:58] WARN  SIZE WARN  sub-8143 ses-2 run-01  —  Cluster key=1: effective radius ≈ 3.9 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[10:05:58] INFO  OK       sub-8143 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:05:59] INFO  OK       sub-8143 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:06:00] INFO  OK       sub-8144 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:06:01] INFO  OK       sub-8144 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:06:02] INFO  OK       sub-8144 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:06:03] INFO  OK       sub-8144 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:06:04] INFO  OK       sub-8145 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:06:05] INFO  OK       sub-8145 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:06:06] INFO  OK       sub-8145 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:06:07] INFO  OK       sub-8145 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:06:08] INFO  OK       sub-8145 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:06:09] INFO  OK       sub-8145 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:06:10] INFO  OK       sub-8146 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:06:11] INFO  OK       sub-8146 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:06:12] INFO  OK       sub-8149 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:06:13] INFO  OK       sub-8149 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:06:14] INFO  OK       sub-8149 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:06:15] INFO  OK       sub-8149 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:06:16] INFO  OK       sub-8149 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:06:17] INFO  OK       sub-8149 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:06:18] INFO  OK       sub-8149 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:06:19] INFO  OK       sub-8149 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:06:20] INFO  OK       sub-8150 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:06:20] INFO  OK       sub-8150 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:06:22] INFO  OK       sub-8151 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:06:23] INFO  OK       sub-8151 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:06:24] INFO  OK       sub-8151 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:06:25] INFO  OK       sub-8151 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:06:26] INFO  OK       sub-8151 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:06:27] INFO  OK       sub-8151 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:06:27] WARN  3-CLUSTER SPLIT FAILED  sub-8151 ses-4 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[10:06:27] WARN  INVALID  sub-8151 ses-4 run-01  —  3 cluster(s), configuration rejected.
[10:06:28] INFO  OK       sub-8151 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:06:29] INFO  OK       sub-8152 ses-4 run-01  —  4 clusters, coordinates extracted.
[10:06:30] INFO  OK       sub-8152 ses-4 run-02  —  4 clusters, coordinates extracted.
[10:06:31] INFO  OK       sub-8153 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:06:32] INFO  OK       sub-8153 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:06:33] INFO  OK       sub-8155 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:06:34] INFO  OK       sub-8155 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:06:35] INFO  OK       sub-8155 ses-2 run-01  —  4 clusters, coordinates extracted.
[10:06:36] INFO  OK       sub-8155 ses-2 run-02  —  4 clusters, coordinates extracted.
[10:06:37] INFO  OK       sub-8155 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:06:38] INFO  OK       sub-8155 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:06:39] WARN  SIZE WARN  sub-8160 ses-3 run-01  —  Cluster key=2: effective radius ≈ 3.8 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[10:06:39] WARN  5-CLUSTER RECOVERY  sub-8160 ses-3 run-01  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=3 (star score=0.1670 ≤ threshold=0.35).
[10:06:39] INFO  OK       sub-8160 ses-3 run-01  —  4 clusters, coordinates extracted.
[10:06:40] INFO  OK       sub-8160 ses-3 run-02  —  4 clusters, coordinates extracted.
[10:06:41] INFO  OK       sub-8161 ses-1 run-01  —  4 clusters, coordinates extracted.
[10:06:42] INFO  OK       sub-8161 ses-1 run-02  —  4 clusters, coordinates extracted.
[10:06:44] INFO  OK       sub-8161 ses-4 run-01  —  4 clusters, coordinates extracted.
